Date,close,high,low,open,volume,target_return_t+1,target_return_t+5,target_return_t+21,supplier_CATL_ret_lag1,supplier_CATL_ret_lag2,supplier_Ganfeng Lithium_ret_lag3,supplier_Ganfeng Lithium_ret_lag4,supplier_Glencore_ret_lag1,supplier_Glencore_ret_lag2,supplier_AGC Inc._ret_lag1,supplier_AGC Inc._ret_lag2,tech_Apple_ret_lag1,tech_Apple_ret_lag2,tech_Google_ret_lag1,tech_Google_ret_lag2,tech_Meta_ret_lag1,tech_Meta_ret_lag2,tech_Microsoft_ret_lag1,tech_Microsoft_ret_lag2,tech_NVIDIA_ret_lag3,comp_Ford_ret_lag1,comp_Ford_ret_lag2,comp_General Motors_ret_lag1,comp_General Motors_ret_lag2,comp_BYD_ret_lag1,comp_BYD_ret_lag2,comp_NIO_ret_lag1,comp_NIO_ret_lag2,supplier_pca_lag1,supplier_pca_lag2,tech_pca_lag1,tech_pca_lag2,comp_pca_lag1,comp_pca_lag2,market_S&P 500_lag1,market_S&P 500_lag2,market_NASDAQ_lag1,market_NASDAQ_lag2,market_Dow Jones_lag1,market_Dow Jones_lag2,market_VIX_lag1,market_VIX_lag2
2020-02-27 00:00:00+00:00,45.266666412353516,49.31800079345703,44.599998474121094,48.66666793823242,364158000.0,-0.016215047800994142,0.0670692043111698,-0.242474182322586,-0.05714738874558378,0.04705834038975679,-0.01904827501187282,-0.03552499740822481,-0.0004797737227858596,-0.014762049185930094,-0.012103108987934305,-0.04268496393246742,0.015738859873650105,-0.034459147166596704,0.0029890495597046265,-0.023905619462514693,0.002182922157660896,-0.019875433619125995,0.012417085310927799,-0.016639260262377147,-0.07332092689038443,-0.002769965097969229,-0.04595414365577048,0.007843317997963211,-0.041338557764107296,0.0038389014124232137,0.03722247272824803,-0.013730179327818531,0.12576937946836786,-1.9975502146367274,-0.41223660970884146,0.9210269839724432,-2.6125462226157223,0.000746792262837712,-0.537499522296935,-0.00378569732353003,-0.030747904375353224,0.0016905823354723237,-0.028117699877271,-0.004580760709244994,-0.03195791193033846,-0.010467553303130208,0.1067578471940069
2020-02-28 00:00:00+00:00,44.53266525268555,46.03466796875,40.768001556396484,41.97999954223633,363343500.0,0.11322034293215233,0.05312956490983223,-0.2482970875976992,-0.02235979373569825,-0.05714738874558378,0.093268618661624,-0.01904827501187282,-0.045211348774469785,-0.0004797737227858596,-0.032485512777284405,-0.012103108987934305,-0.06760235135350855,0.015738859873650105,-0.05584321584339747,0.0029890495597046265,-0.03851104343307726,0.002182922157660896,-0.073064193706356,0.012417085310927799,-0.04196152919778049,-0.03385392914692893,-0.002769965097969229,-0.0411475767599525,0.007843317997963211,-0.01934313594582021,0.0038389014124232137,-0.0471786276834466,-0.013730179327818531,-2.516758473736182,-1.9975502146367274,-5.9177472308847765,0.9210269839724432,-2.263278686879813,0.000746792262837712,-0.045168136352261155,-0.00378569732353003,-0.047229800845702434,0.0016905823354723237,-0.045184228308842805,-0.004580760709244994,0.3512903869983254,-0.010467553303130208
2020-03-02 00:00:00+00:00,49.574668884277344,49.5793342590332,45.77799987792969,47.41733169555664,302925000.0,0.0025416095259802596,-0.18237814317379697,-0.2953390282417987,-0.0969371886257339,-0.02235979373569825,-0.04784178946970278,0.093268618661624,-0.02997181714592551,-0.045211348774469785,-0.025478976521036537,-0.032485512777284405,-0.0005854924590900765,-0.06760235135350855,0.018311158188811422,-0.05584321584339747,0.014232821436001209,-0.03851104343307726,0.023924262608628087,-0.073064193706356,0.02114476558620515,-0.0014355546127820282,-0.03385392914692893,-0.006861734501219145,-0.0411475767599525,-0.07080811501405841,-0.01934313594582021,-0.0024183209047600263,-0.0471786276834466,-4.641719379772748,-2.516758473736182,1.9442758842567516,-5.9177472308847765,-0.821962730412842,-2.263278686879813,-0.008272463109653077,-0.045168136352261155,0.00010384687713207947,-0.047229800845702434,-0.01396307076868874,-0.045184228308842805,0.02396988123311851,0.3512903869983254
2020-03-03 00:00:00+00:00,49.70066833496094,53.798667907714844,47.740665435791016,53.66666793823242,386760000.0,0.0053520173720666975,-0.13437785043087846,-0.35405295004916826,0.03134550384798535,-0.0969371886257339,-0.02323875965986523,-0.04784178946970278,0.00031071559887946363,-0.02997181714592551,0.0,-0.025478976521036537,0.08901868005820732,-0.0005854924590900765,0.034543008094881415,0.018311158188811422,0.02041675811061203,0.014232821436001209,0.06441904419537259,0.023924262608628087,-0.05727494398615454,0.033901489192153834,-0.0014355546127820282,0.02971788978192722,-0.006861734501219145,0.018692312163459193,-0.07080811501405841,-0.004854373689207107,-0.0024183209047600263,1.3004298965256238,-4.641719379772748,4.810235762959106,1.9442758842567516,1.487506587524653,-0.821962730412842,0.0450108687694132,-0.008272463109653077,0.04393513756355843,0.00010384687713207947,0.04967032846464836,-0.01396307076868874,-0.18247122662084647,0.02396988123311851
2020-03-04 00:00:00+00:00,49.96666717529297,51.10133361816406,48.31533432006836,50.930667877197266,225735000.0,-0.033302230445070524,-0.1537958425958712,-0.39363575662547257,0.040527766523593065,0.03134550384798535,-0.05310985381277175,-0.02323875965986523,-0.0107134059686907,0.00031071559887946363,0.0016115784297749019,0.0,-0.03227491561564047,0.08901868005820732,-0.035685939547169934,0.034543008094881415,-0.05520189157354107,0.02041675811061203,-0.049105732101068375,0.06441904419537259,0.06687374596657238,-0.032465934579371886,0.033901489192153834,-0.029062499174184728,0.02971788978192722,0.020367063534626733,0.018692312163459193,-0.012240101473467173,-0.004854373689207107,0.09250222972984733,1.3004298965256238,-4.121023622313554,4.810235762959106,-1.3235858828107343,1.487506587524653,-0.02851048492291458,0.0450108687694132,-0.03040335441489717,0.04393513756355843,-0.029872964267297415,0.04967032846464836,0.09688669913855864,-0.18247122662084647
2020-03-05 00:00:00+00:00,48.30266571044922,49.71666717529297,47.871334075927734,48.2513313293457,162790500.0,-0.029066704869448956,-0.22633671698577518,-0.33749686272286117,-0.014370850432200512,0.040527766523593065,0.05623972895754747,-0.05310985381277175,0.011230470861727153,-0.0107134059686907,0.003215582886919323,0.0016115784297749019,0.04534125527522739,-0.03227491561564047,0.03227533350959148,-0.035685939547169934,0.03108946366224612,-0.05520189157354107,0.036057046265539176,-0.049105732101068375,0.023276556472241108,0.01565867147669024,-0.032465934579371886,0.03255742803457164,-0.029062499174184728,-0.011150441933649788,0.020367063534626733,-0.04792848204953873,-0.012240101473467173,-0.27366786500368495,0.09250222972984733,3.816340338467713,-4.121023622313554,0.5314107022767496,-1.3235858828107343,0.041336349360633136,-0.02851048492291458,0.037739944805450905,-0.03040335441489717,0.04428142887362915,-0.029872964267297415,-0.1406178207099828,0.09688669913855864
2020-03-06 00:00:00+00:00,46.89866638183594,47.133331298828125,45.61800003051758,46.0,189943500.0,-0.13572525720249962,-0.22297718502149466,-0.26616249413138093,0.010521980241582919,-0.014370850432200512,0.021639143060087174,0.05623972895754747,-0.035146879147329786,0.011230470861727153,0.012759238848511097,0.003215582886919323,-0.03297502999667748,0.04534125527522739,-0.049588103237243344,0.03227533350959148,-0.03497034070242365,0.03108946366224612,-0.02541514434140452,0.036057046265539176,-0.03887494921563646,-0.049213929402772444,0.01565867147669024,-0.03428915890928665,0.03255742803457164,0.009132390909624364,-0.011150441933649788,-0.039530801494416325,-0.04792848204953873,-0.7044924291516039,-0.27366786500368495,-3.567655474075684,3.816340338467713,-2.1364232481962038,0.5314107022767496,-0.034510782439981125,0.041336349360633136,-0.03148371112150072,0.037739944805450905,-0.036446097670327075,0.04428142887362915,0.21391066750477977,-0.1406178207099828
2020-03-09 00:00:00+00:00,40.53333282470703,44.20000076293945,40.33333206176758,40.35933303833008,256105500.0,0.061398023823663106,-0.26797696500046586,-0.10287824559058945,-0.011775459377849202,0.010521980241582919,0.0030534202106057427,0.021639143060087174,-0.0703170034945534,-0.035146879147329786,-0.037130885699766525,0.012759238848511097,-0.013368978328696738,-0.03297502999667748,-0.014572104581478593,-0.049588103237243344,-0.0222801261215355,-0.03497034070242365,-0.028674567431923727,-0.02541514434140452,0.06768575670803259,-0.03779750342730931,-0.049213929402772444,-0.04797653271443543,-0.03428915890928665,-0.02765149391140859,0.009132390909624364,-0.04677608592068534,-0.039530801494416325,-3.299272882878321,-0.7044924291516039,-2.094092051370808,-3.567655474075684,-2.567978866431447,-2.1364232481962038,-0.01720094365238617,-0.034510782439981125,-0.018825524230783725,-0.03148371112150072,-0.00986811035204928,-0.036446097670327075,0.05690597841817758,0.21391066750477977
2020-03-10 00:00:00+00:00,43.02199935913086,44.53333282470703,40.53333282470703,43.96200180053711,233916000.0,-0.017200452670558586,-0.33336430820505736,-0.14952040524353738,-0.0716988989876258,-0.011775459377849202,-0.029391195734188708,0.0030534202106057427,-0.13158011632507616,-0.0703170034945534,-0.05928915504980303,-0.037130885699766525,-0.08239517160603507,-0.013368978328696738,-0.06368779478972948,-0.014572104581478593,-0.06614117927877676,-0.0222801261215355,-0.07017828435712219,-0.028674567431923727,-0.04023468522152832,-0.0953099309154772,-0.03779750342730931,-0.15015035145255967,-0.04797653271443543,-0.08786136394078814,-0.02765149391140859,-0.07606003687283582,-0.04677608592068534,-7.789191047047138,-3.299272882878321,-7.043917992856378,-2.094092051370808,-6.873995496983887,-2.567978866431447,-0.07901041294037148,-0.01720094365238617,-0.07566582560192374,-0.018825524230783725,-0.08105520646976173,-0.00986811035204928,0.26122647770501733,0.05690597841817758
2020-03-11 00:00:00+00:00,42.28200149536133,43.571998596191406,40.866668701171875,42.68000030517578,199837500.0,-0.11617242301113506,-0.4304590059900002,-0.09654227775545832,0.05043213416002992,-0.0716988989876258,-0.014229455870870182,-0.029391195734188708,0.018182444616630017,-0.13158011632507616,0.006609636796135639,-0.05928915504980303,0.06954640733104822,-0.08239517160603507,0.04768535354424014,-0.06368779478972948,0.04999742595941374,-0.06614117927877676,0.06614712313269534,-0.07017828435712219,-0.026887049040664156,0.05922792570626929,-0.0953099309154772,0.09387323440802778,-0.15015035145255967,0.009029367378027774,-0.08786136394078814,0.061875415312911956,-0.07606003687283582,2.176232963190293,-7.789191047047138,5.641513875400339,-7.043917992856378,3.9904314324629855,-6.873995496983887,0.048215052425859106,-0.07901041294037148,0.04831519719020057,-0.07566582560192374,0.047775003350672494,-0.08105520646976173,-0.14095619106651924,0.26122647770501733
2020-03-12 00:00:00+00:00,37.369998931884766,39.633331298828125,36.41666793823242,38.72600173950195,283636500.0,-0.0248505535904755,-0.23710640964092544,0.16127023604065238,0.0019197841525781586,0.05043213416002992,-0.09515096238975264,-0.014229455870870182,-0.012171543323752212,0.018182444616630017,-0.015726200969047113,0.006609636796135639,-0.03534795836363671,0.06954640733104822,-0.05171559233396648,0.04768535354424014,-0.04564110197645081,0.04999742595941374,-0.04636032501053566,0.06614712313269534,-0.08059389480176675,-0.05922792570626919,0.05922792570626929,-0.04217493557122912,0.09387323440802778,-0.012436670611877384,0.009029367378027774,-0.052798205674562,0.061875415312911956,-1.035104181048603,2.176232963190293,-4.566157866873527,5.641513875400339,-2.82626012527329,3.9904314324629855,-0.05010289280860541,0.048215052425859106,-0.04814294639913276,0.04831519719020057,-0.06033939608365496,0.047775003350672494,0.13062022685630376,-0.14095619106651924
2020-03-13 00:00:00+00:00,36.44133377075195,40.50466537475586,33.46666717529297,39.66666793823242,339604500.0,-0.18577806455584012,-0.21786614650225267,0.29869012235790326,-0.047498183704666144,0.0019197841525781586,0.036117474476157124,-0.09515096238975264,-0.18869942626307906,-0.012171543323752212,-0.04908974255193574,-0.015726200969047113,-0.10397788505759029,-0.03534795836363671,-0.0856084857542341,-0.05171559233396648,-0.0972093455793516,-0.04564110197645081,-0.099641501193189,-0.04636032501053566,0.06177421818160279,-0.0978561600268846,-0.05922792570626919,-0.12086481443595576,-0.04217493557122912,-0.052551382263361826,-0.012436670611877384,-0.05893172170615122,-0.052798205674562,-6.750714680095545,-1.035104181048603,-9.822385967268028,-4.566157866873527,-5.823916655503869,-2.82626012527329,-0.09994485240247351,-0.05010289280860541,-0.09909876484232598,-0.04814294639913276,-0.10523218533124404,-0.06033939608365496,0.33660473624706455,0.13062022685630376
2020-03-16 00:00:00+00:00,29.67133331298828,32.9913330078125,29.47800064086914,31.299999237060547,307342500.0,-0.03341046380880208,-0.024220889202359097,0.6398095076960342,-0.018343591443412813,-0.047498183704666144,0.0,0.036117474476157124,0.06516743574417005,-0.18869942626307906,-0.048124207841740874,-0.04908974255193574,0.11315732513294965,-0.10397788505759029,0.0883876300367643,-0.0856084857542341,0.09744415607375428,-0.0972093455793516,0.13292902522684838,-0.099641501193189,-0.057586584716218484,0.051013064608681304,-0.0978561600268846,0.06997621681717399,-0.12086481443595576,0.007168581696424738,-0.052551382263361826,-0.006410348654758466,-0.05893172170615122,-2.062606089070791,-6.750714680095545,10.435565205684311,-9.822385967268028,2.6569053320693063,-5.823916655503869,0.08880840694923595,-0.09994485240247351,0.08934696396191795,-0.09909876484232598,0.08950183585054658,-0.10523218533124404,-0.2662275386386179,0.33660473624706455
2020-03-17 00:00:00+00:00,28.68000030517578,31.456666946411133,26.399999618530273,29.333999633789062,359919000.0,-0.1603440409986845,0.17387264923273782,0.732240841999976,-0.10107027966417892,-0.018343591443412813,-0.06634198436780342,0.0,-0.03724134593556111,0.06516743574417005,-0.03154852127583402,-0.048124207841740874,-0.13770798799671458,0.11315732513294965,-0.12368457326979254,0.0883876300367643,-0.15376898998805083,0.09744415607375428,-0.1594535184201946,0.13292902522684838,-0.13052770232342692,-0.11667340260934965,0.051013064608681304,-0.16268545931812248,0.06997621681717399,-0.05631860196419615,0.007168581696424738,-0.056213091646565023,-0.006410348654758466,-6.732191810300531,-2.062606089070791,-14.653867336146137,10.435565205684311,-7.181959926558434,2.6569053320693063,-0.12765219747281742,0.08880840694923595,-0.13149154641354951,0.08934696396191795,-0.1384181190449132,0.08950183585054658,0.35759100142604205,-0.2662275386386179
2020-03-18 00:00:00+00:00,24.08133316040039,26.99066734313965,23.367332458496094,25.933332443237305,356793000.0,0.1838768421567878,0.49285758074457564,1.0870661200292675,-0.009530641297770658,-0.10107027966417892,0.014337083037427378,-0.06634198436780342,0.05390603351873226,-0.03724134593556111,-0.0032101755743781965,-0.03154852127583402,0.04303097790517107,-0.13770798799671458,0.04113665705601764,-0.12368457326979254,0.02308606933656996,-0.15376898998805083,0.0791221550740974,-0.1594535184201946,0.10741996751127345,0.0,-0.11667340260934965,-0.03291695038872142,-0.16268545931812248,0.0,-0.05631860196419615,-0.013698830935582187,-0.056213091646565023,0.7876213031619076,-6.732191810300531,5.3375930152296975,-14.653867336146137,-0.8917348942326574,-7.181959926558434,0.05822631263569171,-0.12765219747281742,0.06044100346504696,-0.13149154641354951,0.05064877426110395,-0.1384181190449132,-0.08555022898742644,0.35759100142604205
2020-03-19 00:00:00+00:00,28.50933265686035,30.133333206176758,23.8973331451416,24.979999542236328,452932500.0,-0.0002571736151377735,0.23505755396983008,0.745299774183636,-0.005268124574941096,-0.009530641297770658,-0.15771571742537638,0.014337083037427378,-0.06792696505864858,0.05390603351873226,0.008404983865272723,-0.0032101755743781965,-0.024784578626768944,0.04303097790517107,-0.024326264521656378,0.04113665705601764,-0.016600609334784328,0.02308606933656996,-0.04300778063525942,0.0791221550740974,-0.203979335769806,-0.10735852162729817,0.0,-0.1902267418492478,-0.03291695038872142,-0.09367413726776205,0.0,-0.17681948505319264,-0.013698830935582187,-2.4026717354446636,0.7876213031619076,-3.3591543323417263,5.3375930152296975,-8.97430687478964,-0.8917348942326574,-0.053222272332080246,0.05822631263569171,-0.048169744883439794,0.06044100346504696,-0.06509742208988918,0.05064877426110395,0.0070884161852661845,-0.08555022898742644
2020-03-20 00:00:00+00:00,28.50200080871582,31.799999237060547,28.38599967956543,29.213333129882812,424282500.0,0.015811747064244486,0.2030968884494191,0.6062498289362219,-0.018833557011028682,-0.005268124574941096,0.03882013318953579,-0.15771571742537638,-0.09430192735120858,-0.06792696505864858,-0.06802526454179507,0.008404983865272723,-0.007691674747207446,-0.024784578626768944,0.018594565108847983,-0.024326264521656378,0.041126723537634025,-0.016600609334784328,0.016319377480405378,-0.04300778063525942,0.10098721954540221,-0.006688837119987322,-0.10735852162729817,0.05275064615211279,-0.1902267418492478,-0.028052332326858408,-0.09367413726776205,-0.020790749056754862,-0.17681948505319264,-2.4026717354446636,0.7876213031619076,1.7775793236776454,-3.3591543323417263,0.6039984791245369,-8.97430687478964,0.004696760970401053,-0.053222272332080246,0.022735839435527472,-0.048169744883439794,0.009416816261771883,-0.06509742208988918,-0.05997077344066582,0.0070884161852661845
